student_id,micourse,microlettergrade,micro_repeater,micro_grade,miclass_size,mipercent_female,micro_aarts,micro_age,micro_age2,econ_major_at_entry,bus_major_at_entry,nonlerner_at_entry,female,minority,micro_relative_grade,mifem_adjunct,mimale_adjunct,mifem_prof,mimale_prof,mifem_gradta,mimale_gradta,macro_econ,sat_math,sat_verb,nonfresh_micro,year_07_08,year_08_09,year_09_10,year_10_11,year_11_12,year_12_13,year_13_14,year_14_15,year_fall_15,mean_gpa_nomicro
1725012123,ECON151102133,B+,0,3.3299999237060547,240,0.4333333373069763,0,21,441,0,0,1,1,1,1.0857937335968018,0,0,0,1,0,0,0,50,56,1,0,0,0,0,0,1,0,0,0,3.066880941390991
1725012153,ECON151162098,B+,0,3.3299999237060547,31,0.3870967626571655,0,18,324,0,1,0,1,0,0.9202361702919006,0,0,0,0,0,1,1,55,61,0,0,0,1,0,0,0,0,0,0,3.6186366081237793
1725012505,ECON151122088,A-,0,3.6700000762939453,271,0.5018450021743774,0,18,324,0,1,0,1,1,1.209159255027771,0,0,0,1,0,0,1,68,43,1,0,1,0,0,0,0,0,0,0,3.0351667404174805
1725013064,ECON151162128,B-,0,2.6700000762939453,35,0.5142857432365417,0,21,441,0,0,1,1,1,0.8677494525909424,0,0,0,0,0,1,0,53,69,1,0,0,0,0,0,1,0,0,0,3.0769248008728027
1725013166,ECON151112108,B-,0,2.6700000762939453,272,0.5073529481887817,0,19,361,0,0,1,1,0,0.898102879524231,0,0,0,1,0,0,0,58,60,1,0,0,0,1,0,0,0,0,0,2.972933292388916
1725013361,ECON151502108,A-,1,3.6700000762939453,39,0.6666666865348816,0,19,361,0,0,1,1,0,1.2047131061553955,0,1,0,0,0,0,0,64,47,1,0,0,0,1,0,0,0,0,0,3.046368360519409
1725014131,ECON151102093,B,0,3,149,0.48322147130966187,0,18,324,0,0,1,1,1,0.9325096011161804,0,0,0,1,0,0,1,57,54,0,0,1,0,0,0,0,0,0,0,3.217125177383423
1725014701,ECON1517112098,B,0,3,22,0.5454545617103577,1,19,361,0,0,1,1,0,0.8268259167671204,1,0,0,0,0,0,1,48,45,1,0,0,1,0,0,0,0,0,0,3.628333330154419
1725014761,ECON151122088,B-,0,2.6700000762939453,271,0.5018450021743774,0,18,324,0,1,0,1,0,0.8640776872634888,0,0,0,1,0,0,0,58,60,0,0,1,0,0,0,0,0,0,0,3.0899999141693115
1725014775,ECON151202098,C,0,2,35,0.6285714507102966,0,18,324,0,0,1,1,1,0.7150646448135376,0,0,0,1,0,0,0,62,60,0,0,0,1,0,0,0,0,0,0,2.796950101852417
1725015001,ECON1517102093,B-,0,2.6700000762939453,23,0.6086956262588501,1,18,324,0,0,1,1,1,0.8972814083099365,1,0,0,0,0,0,1,44,43,1,0,1,0,0,0,0,0,0,0,2.9756550788879395
1725015172,ECON151202088,A,0,4,32,0.59375,0,18,324,0,1,0,1,0,1,0,0,0,1,0,0,1,61,67,0,0,1,0,0,0,0,0,0,0,4
1725015181,ECON151102103,B,0,3,173,0.35260117053985596,0,18,324,0,0,1,1,0,1.0122921466827393,0,0,0,1,0,0,0,62,64,1,0,0,1,0,0,0,0,0,0,2.963571548461914
1725015440,ECON1517112098,A,0,4,22,0.5454545617103577,1,19,361,0,0,1,1,0,1.0929738283157349,1,0,0,0,0,0,1,39,45,1,0,0,1,0,0,0,0,0,0,3.6597399711608887
1725015773,ECON151132103,C+,0,2.3299999237060547,35,0.2857142984867096,0,18,324,0,0,1,1,0,0.8340945839881897,0,0,0,0,0,1,0,63,58,1,0,0,1,0,0,0,0,0,0,2.7934482097625732
1725016074,ECON151182098,A,0,4,35,0.5714285969734192,0,18,324,0,1,0,1,0,1.2577399015426636,0,0,0,0,1,0,1,65,61,0,0,0,1,0,0,0,0,0,0,3.1803078651428223
1725016167,ECON151122098,B,0,3,227,0.4757709205150604,0,18,324,0,0,1,1,0,0.8675078749656677,0,0,0,1,0,0,1,68,54,0,0,0,1,0,0,0,0,0,0,3.458181619644165
1725016262,ECON151192098,B,0,3,35,0.4285714328289032,0,17,289,0,0,1,1,0,0.835859477519989,0,0,0,1,0,0,1,67,61,1,0,0,1,0,0,0,0,0,0,3.5891199111938477
1725016787,ECON151102098,B+,0,3.3299999237060547,269,0.43866172432899475,0,18,324,0,1,0,1,0,1.0460484027862549,0,0,0,1,0,0,1,69,64,0,0,0,1,0,0,0,0,0,0,3.1834092140197754
1725016856,ECON151102098,C,0,2,269,0.43866172432899475,0,18,324,0,1,0,1,0,0.7740687131881714,0,0,0,1,0,0,1,56,56,0,0,0,1,0,0,0,0,0,0,2.583750009536743
1725016888,ECON151132088,B+,0,3.3299999237060547,34,0.29411765933036804,0,18,324,0,1,0,1,1,1.0507632493972778,0,0,0,0,0,1,1,60,60,0,0,1,0,0,0,0,0,0,0,3.1691250801086426
1725017143,ECON151152098,B-,0,2.6700000762939453,35,0.6000000238418579,0,18,324,0,0,1,1,0,0.9019716382026672,0,0,0,0,0,1,1,48,65,0,0,0,1,0,0,0,0,0,0,2.960181713104248
1725017470,ECON151222098,B+,0,3.3299999237060547,34,0.5,0,18,324,0,1,0,1,0,1.1389107704162598,0,0,0,0,0,1,1,55,69,0,0,0,1,0,0,0,0,0,0,2.9238462448120117
1725017560,ECON151132098,D+,0,1.3300000429153442,28,0.5714285969734192,0,18,324,0,0,1,1,0,0.46882009506225586,0,0,0,0,0,1,1,55,50,0,0,0,1,0,0,0,0,0,0,2.836909055709839
1725017622,ECON151102103,C+,0,2.3299999237060547,173,0.35260117053985596,0,18,324,0,0,1,1,0,0.6810475587844849,0,0,0,1,0,0,0,57,51,1,0,0,1,0,0,0,0,0,0,3.4212000370025635
1725017683,ECON151122108,B-,0,2.6700000762939453,268,0.46268656849861145,0,19,361,0,0,1,1,0,1.3101706504821777,0,0,0,1,0,0,0,44,47,1,0,0,0,1,0,0,0,0,0,2.037902593612671
1725017726,ECON151122098,B+,0,3.3299999237060547,227,0.4757709205150604,0,18,324,0,0,1,1,1,0.905559241771698,0,0,0,1,0,0,1,68,62,0,0,0,1,0,0,0,0,0,0,3.677285671234131
1725017757,ECON151112098,C+,0,2.3299999237060547,271,0.49077489972114563,0,18,324,0,0,1,1,0,0.6888599991798401,0,0,0,1,0,0,1,66,64,0,0,0,1,0,0,0,0,0,0,3.3824000358581543
1725018040,ECON1513102103,B,0,3,20,0.5,1,18,324,0,0,1,1,0,0.8332248330116272,0,0,0,1,0,0,1,47,57,1,0,0,1,0,0,0,0,0,0,3.600468635559082
1725018080,ECON151122108,A-,0,3.6700000762939453,268,0.46268656849861145,0,18,324,0,1,0,1,0,0.9579167366027832,0,0,0,1,0,0,1,62,75,0,0,0,0,1,0,0,0,0,0,3.831230878829956
1725018670,ECON151192098,B-,0,2.6700000762939453,35,0.4285714328289032,0,18,324,0,1,0,1,0,0.896574854850769,0,0,0,1,0,0,1,60,66,0,0,0,1,0,0,0,0,0,0,2.9779999256134033
1725018700,ECON151102098,C+,0,2.3299999237060547,269,0.43866172432899475,0,18,324,0,0,1,1,0,0.8082937598228455,0,0,0,1,0,0,0,56,57,0,0,0,1,0,0,0,0,0,0,2.882615327835083
1725020000,ECON151102108,C+,0,2.3299999237060547,273,0.5274725556373596,0,18,324,0,0,1,1,0,0.7131414413452148,0,0,0,1,0,0,1,60,54,1,0,0,0,1,0,0,0,0,0,3.2672340869903564
1725020417,ECON151192103,C-,0,1.6699999570846558,34,0.47058823704719543,0,18,324,0,0,1,1,1,0.9083871841430664,0,0,0,1,0,0,0,65,61,1,0,0,1,0,0,0,0,0,0,1.8384231328964233
1725021001,ECON1517102098,C,0,2,17,0.47058823704719543,1,18,324,0,0,1,1,1,0.605821967124939,1,0,0,0,0,0,0,53,45,0,0,0,1,0,0,0,0,0,0,3.301299810409546
1725021108,ECON151162098,D-,0,0.6700000166893005,31,0.3870967626571655,0,18,324,0,0,1,1,1,0.39611485600471497,0,0,0,0,0,1,0,52,55,0,0,0,1,0,0,0,0,0,0,1.691428542137146
1725021256,ECON1513102103,D+,0,1.3300000429153442,20,0.5,1,18,324,0,0,1,1,1,0.4162428677082062,0,0,0,1,0,0,1,40,42,0,0,0,1,0,0,0,0,0,0,3.1952497959136963
1725021263,ECON151222128,C,0,2,34,0.38235294818878174,0,21,441,0,0,1,1,0,0.5940104126930237,0,0,0,0,0,1,1,51,58,1,0,0,0,0,0,1,0,0,0,3.3669443130493164
1725021585,ECON151502108,A,0,4,39,0.6666666865348816,0,19,361,0,0,1,1,0,1.090396523475647,0,1,0,0,0,0,1,68,60,1,0,0,0,1,0,0,0,0,0,3.6683902740478516
1725021727,ECON151102098,C+,0,2.3299999237060547,269,0.43866172432899475,0,18,324,0,1,0,1,0,0.8556215167045593,0,0,0,1,0,0,1,61,64,0,0,0,1,0,0,0,0,0,0,2.7231667041778564
1725021805,ECON151102098,C+,0,2.3299999237060547,269,0.43866172432899475,0,18,324,0,0,1,1,0,0.6827505230903625,0,0,0,1,0,0,1,62,64,0,0,0,1,0,0,0,0,0,0,3.4126665592193604
1725022025,ECON151122108,C-,0,1.6699999570846558,268,0.46268656849861145,0,18,324,0,0,1,1,0,0.5802732110023499,0,0,0,1,0,0,0,58,71,0,0,0,0,1,0,0,0,0,0,2.8779544830322266
1725022171,ECON151232108,C-,0,1.6699999570846558,33,0.24242423474788666,0,19,361,0,0,1,1,0,0.51771479845047,0,0,0,0,0,1,0,66,66,1,0,0,0,1,0,0,0,0,0,3.2257142066955566
1725022685,ECON151122108,B,0,3,268,0.46268656849861145,0,19,361,0,0,1,1,0,1.1736875772476196,0,0,0,1,0,0,0,60,58,1,0,0,0,1,0,0,0,0,0,2.556046485900879
1725022724,ECON151152098,B+,0,3.3299999237060547,35,0.6000000238418579,0,18,324,0,0,1,1,0,1.0393258333206177,0,0,0,0,0,1,1,63,52,0,0,0,1,0,0,0,0,0,0,3.2039999961853027
1725023422,ECON151122098,B-,0,2.6700000762939453,227,0.4757709205150604,0,18,324,0,0,1,1,1,0.925889253616333,0,0,0,1,0,0,1,58,56,0,0,0,1,0,0,0,0,0,0,2.883714199066162
1725023505,ECON151112098,B,0,3,271,0.49077489972114563,0,18,324,0,1,0,1,0,1,0,0,0,1,0,0,1,68,61,0,0,0,1,0,0,0,0,0,0,3
1725023541,ECON151122113,C-,0,1.6699999570846558,32,0.40625,0,20,400,0,0,1,1,0,0.6222431659698486,0,0,0,0,0,1,1,59,58,1,0,0,0,1,0,0,0,0,0,2.683838129043579
1725023720,ECON151102098,B,0,3,269,0.43866172432899475,0,18,324,0,1,0,1,0,0.8202927708625793,0,0,0,1,0,0,1,64,60,0,0,0,1,0,0,0,0,0,0,3.6572306156158447
1725024075,ECON151162098,A,0,4,31,0.3870967626571655,0,17,289,0,1,0,1,0,1.1026498079299927,0,0,0,0,0,1,1,64,59,0,0,0,1,0,0,0,0,0,0,3.627624988555908
1725024077,ECON151122098,B,0,3,227,0.4757709205150604,0,19,361,0,1,0,1,0,1.0244652032852173,0,0,0,1,0,0,1,61,57,0,0,0,1,0,0,0,0,0,0,2.9283571243286133
1725024325,ECON151122108,B,0,3,268,0.46268656849861145,0,19,361,0,0,1,1,0,0.8305861949920654,0,0,0,1,0,0,1,66,60,1,0,0,0,1,0,0,0,0,0,3.6119070053100586
1725024508,ECON151102098,C+,0,2.3299999237060547,269,0.43866172432899475,0,18,324,0,1,0,1,0,0.8184274435043335,0,0,0,1,0,0,1,54,59,0,0,0,1,0,0,0,0,0,0,2.8469231128692627
1725024627,ECON151822108,A-,0,3.6700000762939453,17,0.5882353186607361,0,19,361,0,0,1,1,0,1.0599058866500854,0,0,0,1,0,0,0,70,71,1,0,0,0,1,0,0,0,0,0,3.462571382522583
1725024648,ECON151122098,B+,0,3.3299999237060547,227,0.4757709205150604,0,18,324,0,1,0,1,0,1.075147271156311,0,0,0,1,0,0,1,60,56,0,0,0,1,0,0,0,0,0,0,3.09725022315979
1725024731,ECON1517102113,A,0,4,26,0.4615384638309479,1,19,361,0,0,1,1,0,1.0385351181030273,1,0,0,0,0,0,0,44,57,1,0,0,0,1,0,0,0,0,0,3.851578950881958
1725024754,ECON151122098,A,0,4,227,0.4757709205150604,0,18,324,0,1,0,1,0,1.142449140548706,0,0,0,1,0,0,1,64,66,0,0,0,1,0,0,0,0,0,0,3.5012500286102295
1725024761,ECON151182108,A,0,4,30,0.4000000059604645,0,19,361,0,0,1,1,0,1.0413156747817993,0,0,0,0,0,1,0,69,78,1,0,0,0,1,0,0,0,0,0,3.841294050216675
1725024850,ECON151142103,C+,0,2.3299999237060547,33,0.24242423474788666,0,19,361,0,0,1,1,0,0.8372722864151001,0,0,0,0,0,1,0,65,75,1,0,0,1,0,0,0,0,0,0,2.782846212387085
1725025012,ECON151132113,A,0,4,33,0.42424243688583374,0,19,361,0,0,1,1,0,1.070831060409546,0,0,0,1,0,0,0,63,59,1,0,0,0,1,0,0,0,0,0,3.735416889190674
1725025171,ECON151212128,A,0,4,34,0.38235294818878174,0,21,441,0,0,1,1,0,1.1950733661651611,0,0,0,0,0,1,0,67,67,1,0,0,0,0,0,1,0,0,0,3.3470749855041504
1725025188,ECON151182113,B,0,3,35,0.6000000238418579,0,19,361,0,0,1,1,0,0.828610897064209,0,0,0,0,0,1,1,56,51,1,0,0,0,1,0,0,0,0,0,3.6205172538757324
1725025331,ECON151112108,B-,0,2.6700000762939453,272,0.5073529481887817,0,19,361,0,0,1,1,0,0.8908165693283081,0,0,0,1,0,0,0,64,54,1,0,0,0,1,0,0,0,0,0,2.9972498416900635
1725025334,ECON151112108,B+,0,3.3299999237060547,272,0.5073529481887817,0,19,361,0,0,1,1,0,1.1598533391952515,0,0,0,1,0,0,0,70,62,1,0,0,0,1,0,0,0,0,0,2.8710527420043945
1725025471,ECON151172113,C-,0,1.6699999570846558,14,0.7142857313156128,0,19,361,0,0,1,1,0,0.609606146812439,0,0,0,0,0,1,1,53,56,1,0,0,0,1,0,0,0,0,0,2.739473819732666
1725025502,ECON151832098,A-,0,3.6700000762939453,15,0.46666666865348816,0,18,324,0,1,0,1,1,0.9799044132232666,0,0,0,1,0,0,1,64,68,0,0,0,1,0,0,0,0,0,0,3.74526309967041
1725025505,ECON151102108,D+,0,1.3300000429153442,273,0.5274725556373596,0,18,324,0,0,1,1,1,0.5308758020401001,0,0,0,1,0,0,0,55,47,1,0,0,0,1,0,0,0,0,0,2.5052943229675293
1725025556,ECON151112088,C,0,2,268,0.43656715750694275,0,18,324,0,1,0,1,0,0.6520866751670837,0,0,0,1,0,0,1,61,60,0,0,1,0,0,0,0,0,0,0,3.067077159881592
1725025660,ECON151112098,C,0,2,271,0.49077489972114563,0,18,324,0,1,0,1,0,0.6555062532424927,0,0,0,1,0,0,1,50,44,0,0,0,1,0,0,0,0,0,0,3.051077127456665
1725025702,ECON151112098,A-,0,3.6700000762939453,271,0.49077489972114563,0,18,324,0,1,0,1,0,1.0240669250488281,0,0,0,1,0,0,1,67,56,0,0,0,1,0,0,0,0,0,0,3.583750009536743
1725025743,ECON151102103,B-,0,2.6700000762939453,173,0.35260117053985596,0,19,361,0,0,1,1,0,0.9529758095741272,0,0,0,1,0,0,0,54,54,1,0,0,1,0,0,0,0,0,0,2.8017499446868896
1725026005,ECON151112098,B,0,3,271,0.49077489972114563,0,18,324,0,1,0,1,0,1,0,0,0,1,0,0,1,62,75,0,0,0,1,0,0,0,0,0,0,3
1725026148,ECON151172118,C,0,2,36,0.4444444477558136,0,20,400,0,0,1,1,0,0.583409309387207,0,0,0,0,0,1,0,57,60,1,0,0,0,0,1,0,0,0,0,3.4281251430511475
1725026163,ECON151152098,B-,0,2.6700000762939453,35,0.6000000238418579,0,18,324,0,0,1,1,0,1.559910774230957,0,0,0,0,0,1,0,60,69,0,0,0,1,0,0,0,0,0,0,1.7116364240646362
1725026360,ECON151102098,C,0,2,269,0.43866172432899475,0,17,289,0,1,0,1,0,0.7141836881637573,0,0,0,1,0,0,1,58,58,0,0,0,1,0,0,0,0,0,0,2.8004000186920166
1725026711,ECON151132118,C+,0,2.3299999237060547,65,0.4615384638309479,0,20,400,0,0,1,1,0,0.8840979933738708,0,0,0,1,0,0,1,54,49,1,0,0,0,0,1,0,0,0,0,2.6354546546936035
1725026733,ECON151102118,C,1,2,275,0.5090909004211426,0,20,400,0,0,1,1,0,0.7020333409309387,0,0,0,1,0,0,0,62,54,1,0,0,0,0,1,0,0,0,0,2.848867654800415
1725027076,ECON151112098,B+,0,3.3299999237060547,271,0.49077489972114563,0,18,324,0,1,0,1,0,1.06571364402771,0,0,0,1,0,0,1,67,52,0,0,0,1,0,0,0,0,0,0,3.124666690826416
1725027172,ECON151112098,C,0,2,271,0.49077489972114563,0,18,324,0,1,0,1,1,0.6061340570449829,0,0,0,1,0,0,1,60,53,0,0,0,1,0,0,0,0,0,0,3.2995998859405518
1725027266,ECON151102113,C,0,2,199,0.49246230721473694,0,19,361,0,0,1,1,1,0.7105300426483154,0,0,0,1,0,0,0,48,52,1,0,0,0,1,0,0,0,0,0,2.8148000240325928
1725027382,ECON151122098,A,0,4,227,0.4757709205150604,0,18,324,0,1,0,1,0,1.063490390777588,0,0,0,1,0,0,1,58,64,0,0,0,1,0,0,0,0,0,0,3.761200189590454
1725027530,ECON151182103,B-,0,2.6700000762939453,33,0.4848484992980957,0,19,361,0,0,1,1,0,0.8673813343048096,0,0,0,0,1,0,0,49,47,1,0,0,1,0,0,0,0,0,0,3.078230857849121
1725027534,ECON151112098,A,0,4,271,0.49077489972114563,0,18,324,0,0,1,1,0,1.0293996334075928,0,0,0,1,0,0,1,65,54,1,0,0,1,0,0,0,0,0,0,3.8857600688934326
1725028068,ECON151822098,A,0,4,14,0.4285714328289032,0,18,324,0,0,1,1,0,1.0439742803573608,0,0,0,1,0,0,1,65,67,1,0,0,1,0,0,0,0,0,0,3.831511974334717
1725028353,ECON151192098,D,0,1,35,0.4285714328289032,0,18,324,0,0,1,1,0,0.33641716837882996,0,0,0,1,0,0,0,62,60,0,0,0,1,0,0,0,0,0,0,2.9725000858306885
1725028408,ECON151102098,B,0,3,269,0.43866172432899475,0,18,324,0,1,0,1,0,0.8716642260551453,0,0,0,1,0,0,0,64,56,1,0,0,1,0,0,0,0,0,0,3.4416921138763428
1725028484,ECON151502098,C-,0,1.6699999570846558,41,0.3658536672592163,0,17,289,0,1,0,1,1,0.6466602087020874,0,1,0,0,0,0,0,65,55,0,0,0,1,0,0,0,0,0,0,2.5825002193450928
1725028524,ECON151102113,A-,0,3.6700000762939453,199,0.49246230721473694,0,19,361,0,0,1,1,0,1.091897964477539,0,0,0,1,0,0,0,59,52,1,0,0,0,1,0,0,0,0,0,3.3611199855804443
1725028588,ECON151182103,B-,0,2.6700000762939453,33,0.4848484992980957,0,18,324,0,0,1,1,0,0.9254637956619263,0,0,0,0,1,0,0,64,64,1,0,0,1,0,0,0,0,0,0,2.885040044784546
1725028806,ECON151122098,B+,0,3.3299999237060547,227,0.4757709205150604,0,18,324,1,0,0,1,1,1.0961610078811646,0,0,0,1,0,0,1,65,65,0,0,0,1,0,0,0,0,0,0,3.037875175476074
1725028816,ECON151122098,B+,0,3.3299999237060547,227,0.4757709205150604,0,18,324,0,0,1,1,0,0.8495517373085022,0,0,0,1,0,0,1,65,61,0,0,0,1,0,0,0,0,0,0,3.9197142124176025
1725030006,ECON151102103,B-,0,2.6700000762939453,173,0.35260117053985596,0,18,324,0,0,1,1,0,0.7275823950767517,0,0,0,1,0,0,1,57,55,1,0,0,1,0,0,0,0,0,0,3.669687509536743
1725030275,ECON151122113,B+,0,3.3299999237060547,32,0.40625,0,19,361,0,0,1,1,1,1.3318027257919312,0,0,0,0,0,1,1,60,57,1,0,0,0,1,0,0,0,0,0,2.5003702640533447
1725030278,ECON1513102118,C,0,2,14,0.5714285969734192,1,20,400,0,0,1,1,0,0.9444171190261841,0,0,0,1,0,0,0,49,46,1,0,0,0,0,1,0,0,0,0,2.117708206176758
1725030324,ECON1517102108,C,0,2,23,0.3913043439388275,1,19,361,0,0,1,1,1,1.0613207817077637,1,0,0,0,0,0,0,50,45,1,0,0,0,1,0,0,0,0,0,1.8844444751739502
1725030348,ECON151502098,C,0,2,41,0.3658536672592163,0,18,324,0,1,0,1,0,0.7020230889320374,0,1,0,0,0,0,1,59,51,0,0,0,1,0,0,0,0,0,0,2.8489091396331787
1725030440,ECON151102098,B,0,3,269,0.43866172432899475,0,18,324,0,1,0,1,0,0.9539749026298523,0,0,0,1,0,0,0,56,55,0,0,0,1,0,0,0,0,0,0,3.1447367668151855
1725030452,ECON151102098,B-,0,2.6700000762939453,269,0.43866172432899475,0,18,324,0,0,1,1,0,0.7385420799255371,0,0,0,1,0,0,1,56,58,0,0,0,1,0,0,0,0,0,0,3.6152307987213135
1725030564,ECON151812098,B+,0,3.3299999237060547,13,0.3076923191547394,0,18,324,0,0,1,1,0,0.9016082882881165,0,0,1,0,0,0,0,69,60,0,0,0,1,0,0,0,0,0,0,3.6933999061584473
1725030576,ECON151102098,C+,0,2.3299999237060547,269,0.43866172432899475,0,18,324,0,1,0,1,0,0.7722172141075134,0,0,0,1,0,0,0,53,52,0,0,0,1,0,0,0,0,0,0,3.0172855854034424
1725030610,ECON151112103,B,0,3,32,0.34375,0,18,324,0,0,1,1,0,0.7961735129356384,0,0,0,0,0,1,0,54,55,1,0,0,1,0,0,0,0,0,0,3.7680227756500244
1725030636,ECON151142103,C+,0,2.3299999237060547,33,0.24242423474788666,0,18,324,0,0,1,1,0,0.6655353307723999,0,0,0,0,0,1,0,61,56,1,0,0,1,0,0,0,0,0,0,3.500941038131714
1725030685,ECON151102098,C+,0,2.3299999237060547,269,0.43866172432899475,0,18,324,0,0,1,1,0,0.7691799998283386,0,0,0,1,0,0,1,59,61,0,0,0,1,0,0,0,0,0,0,3.0292000770568848
1725030731,ECON151832098,A,0,4,15,0.46666666865348816,0,18,324,0,0,1,1,0,1.1373093128204346,0,0,0,1,0,0,1,71,66,1,0,0,1,0,0,0,0,0,0,3.517073154449463
1725030856,ECON151222108,A,0,4,35,0.4000000059604645,0,19,361,0,0,1,1,1,1.1706174612045288,0,0,0,1,0,0,1,60,58,1,0,0,0,1,0,0,0,0,0,3.4170000553131104
1725031281,ECON151102098,C+,0,2.3299999237060547,269,0.43866172432899475,0,18,324,0,1,0,1,1,0.7939212322235107,0,0,0,1,0,0,1,62,58,0,0,0,1,0,0,0,0,0,0,2.934800148010254
1725031411,ECON151112108,A-,0,3.6700000762939453,272,0.5073529481887817,0,20,400,0,1,0,1,0,1.042648434638977,0,0,0,1,0,0,1,46,44,1,0,0,0,1,0,0,0,0,0,3.5198824405670166
1725031528,ECON151102098,B,0,3,269,0.43866172432899475,0,18,324,0,0,1,1,1,0.8487896919250488,0,0,0,1,0,0,1,64,63,1,0,0,1,0,0,0,0,0,0,3.5344443321228027
1725031548,ECON151112103,C,0,2,32,0.34375,0,18,324,0,0,1,1,0,0.8019567728042603,0,0,0,0,0,1,1,57,50,1,0,0,1,0,0,0,0,0,0,2.4938998222351074
1725031564,ECON151102118,C,0,2,275,0.5090909004211426,0,20,400,0,1,0,1,0,0.6327832341194153,0,0,0,1,0,0,0,62,58,1,0,0,0,0,1,0,0,0,0,3.160640001296997
1725031612,ECON151122113,B+,0,3.3299999237060547,32,0.40625,0,19,361,0,0,1,1,0,0.9686132073402405,0,0,0,0,0,1,0,61,52,1,0,0,0,1,0,0,0,0,0,3.4379048347473145
1725031660,ECON151802098,C+,0,2.3299999237060547,23,0.47826087474823,0,18,324,0,1,0,1,0,0.7095951437950134,0,0,1,0,0,0,1,75,60,0,0,0,1,0,0,0,0,0,0,3.283562421798706
1725031665,ECON151112098,A-,0,3.6700000762939453,271,0.49077489972114563,0,18,324,0,0,1,1,0,0.9229719042778015,0,0,0,1,0,0,1,63,60,0,0,0,1,0,0,0,0,0,0,3.976285696029663
1725031701,ECON151192098,F,1,0,35,0.4285714328289032,0,18,324,0,0,1,1,0,0,0,0,0,1,0,0,1,44,56,0,0,0,1,0,0,0,0,0,0,1.6211249828338623
1725032152,ECON151112098,B,0,3,271,0.49077489972114563,0,18,324,0,0,1,1,0,0.8391764760017395,0,0,0,1,0,0,1,61,58,1,0,0,1,0,0,0,0,0,0,3.5749332904815674
1725032241,ECON151162098,C+,0,2.3299999237060547,31,0.3870967626571655,0,17,289,0,1,0,1,0,0.8222320079803467,0,0,0,0,0,1,1,66,58,0,0,0,1,0,0,0,0,0,0,2.833750009536743
1725032285,ECON151112108,B,0,3,272,0.5073529481887817,0,19,361,0,0,1,1,0,0.8453583717346191,0,0,0,1,0,0,0,57,50,1,0,0,0,1,0,0,0,0,0,3.548790693283081
1725032306,ECON151802113,B,0,3,20,0.6000000238418579,0,19,361,0,0,1,1,0,0.9199012517929077,0,0,1,0,0,0,0,60,73,1,0,0,0,1,0,0,0,0,0,3.2612195014953613
1725032574,ECON151192098,C-,0,1.6699999570846558,35,0.4285714328289032,0,18,324,0,1,0,1,0,0.4751170873641968,0,0,0,1,0,0,1,57,58,0,0,0,1,0,0,0,0,0,0,3.514922857284546
1725033125,ECON151122088,C,0,2,271,0.5018450021743774,0,18,324,0,1,0,1,0,0.8998200297355652,0,0,0,1,0,0,1,66,66,0,0,1,0,0,0,0,0,0,0,2.2226667404174805
1725033441,ECON151802103,B-,0,2.6700000762939453,18,0.6111111044883728,0,18,324,0,0,1,1,0,0.8238784670829773,0,0,0,1,0,0,1,66,67,1,0,0,1,0,0,0,0,0,0,3.240769147872925
1725033453,ECON151122108,B,0,3,268,0.46268656849861145,0,19,361,0,0,1,1,0,0.854804515838623,0,0,0,1,0,0,1,63,57,1,0,0,0,1,0,0,0,0,0,3.5095741748809814
1725033484,ECON151142098,C+,0,2.3299999237060547,35,0.48571428656578064,0,17,289,0,0,1,1,0,0.8152035474777222,0,0,0,0,0,1,1,64,62,0,0,0,1,0,0,0,0,0,0,2.8581817150115967
1725033488,ECON151122098,B-,0,2.6700000762939453,227,0.4757709205150604,0,18,324,0,0,1,1,0,0.785343587398529,0,0,0,1,0,0,1,60,59,0,0,0,1,0,0,0,0,0,0,3.3997855186462402
1725033541,ECON151102098,D+,0,1.3300000429153442,269,0.43866172432899475,0,18,324,0,0,1,1,0,0.5865675210952759,0,0,0,1,0,0,1,54,54,0,0,0,1,0,0,0,0,0,0,2.2674286365509033
1725033556,ECON151202098,C+,0,2.3299999237060547,35,0.6285714507102966,0,18,324,0,0,1,1,0,0.7472174763679504,0,0,0,1,0,0,1,54,61,0,0,0,1,0,0,0,0,0,0,3.1182353496551514
1725033567,ECON151112098,C,0,2,271,0.49077489972114563,0,18,324,0,0,1,1,0,0.6640506982803345,0,0,0,1,0,0,1,47,52,0,0,0,1,0,0,0,0,0,0,3.0118184089660645
1725033577,ECON151132098,C,0,2,28,0.5714285969734192,0,18,324,0,1,0,1,0,0.6622516512870789,0,0,0,0,0,1,0,62,73,1,0,0,1,0,0,0,0,0,0,3.0199999809265137
1725033715,ECON151112108,C-,0,1.6699999570846558,272,0.5073529481887817,0,19,361,0,0,1,1,0,0.5206953287124634,0,0,0,1,0,0,1,51,45,1,0,0,0,1,0,0,0,0,0,3.2072501182556152
1725033783,ECON151102103,B-,0,2.6700000762939453,173,0.35260117053985596,0,18,324,0,0,1,1,1,0.9441988468170166,0,0,0,1,0,0,1,60,56,1,0,0,1,0,0,0,0,0,0,2.827794313430786
1725033785,ECON151102108,B,0,3,273,0.5274725556373596,0,18,324,0,0,1,1,0,0.8284795880317688,0,0,0,1,0,0,1,58,54,0,0,0,0,1,0,0,0,0,0,3.621090888977051
